"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"LF","2014",2.90753739661357,3.09007807257238,4.59797616569158,9.94987324251463,14.4013002917544,16.2536408169076,18.8138745302204,17.0759856252019,12.5152990453228,8.93388711965571,5.27000196108503,2.44363575317769,2.33438059049343,2.98612782575038,4.22837727529961,9.51807784230978,12.8095443009605,17.452913158094,17.9092943619817,16.3295388071819,12.4799603521809,6.65385537296683,4.97215879893665,2.63195174526128
"LF","2015",2.33438059049343,2.98612782575038,4.22837727529961,9.51807784230978,12.8095443009605,17.452913158094,17.9092943619817,16.3295388071819,12.4799603521809,6.65385537296683,4.97215879893665,2.63195174526128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75914854143791,3.00222079833761,3.96008315887238,8.03634945536567,16.1214581431549,18.5978324065878,16.3439842404837,16.2535328662185,14.2088250912405,7.00593376786519,4.85916433457729,3.70453049211422
"NR","1896",2.75914854143791,3.00222079833761,3.96008315887238,8.03634945536567,16.1214581431549,18.5978324065878,16.3439842404837,16.2535328662185,14.2088250912405,7.00593376786519,4.85916433457729,3.70453049211422,2.43066712407214,2.73524148915615,3.72556463622908,10.297311180249,15.5885834251969,15.3508604044075,17.0887040932033,15.910706436958,10.0389879229129,5.81238642788724,5.09373706699176,2.8219098313817
"NR","1897",2.43066712407214,2.73524148915615,3.72556463622908,10.297311180249,15.5885834251969,15.3508604044075,17.0887040932033,15.910706436958,10.0389879229129,5.81238642788724,5.09373706699176,2.8219098313817,2.89478847539058,3.29638875621573,4.58537908874597,9.55683767565817,11.8711246679913,13.1135085127702,15.7125301247392,14.0625170217866,12.529765438491,10.0540768007997,3.67457198997545,2.67811293040212
"NR","1898",2.89478847539058,3.29638875621573,4.58537908874597,9.55683767565817,11.8711246679913,13.1135085127702,15.7125301247392,14.0625170217866,12.529765438491,10.0540768007997,3.67457198997545,2.67811293040212,2.52478846421501,3.36716628826141,6.47882524376223,6.66097579767575,10.5504896745038,15.906694285443,19.6507698369,14.8839577252209,13.8191407514461,7.70820933374986,3.87349018664246,2.93795617044666
"NR","1899",2.52478846421501,3.36716628826141,6.47882524376223,6.66097579767575,10.5504896745038,15.906694285443,19.6507698369,14.8839577252209,13.8191407514461,7.70820933374986,3.87349018664246,2.93795617044666,3.01420588601828,2.7313344178009,3.53112150786085,9.62678448240212,15.034519182694,19.5155620874068,18.2742402876037,17.4301990075651,11.3451719798874,8.62611489020042,4.18537853652478,3.54490960598848
"NR","1900",3.01420588601828,2.7313344178009,3.53112150786085,9.62678448240212,15.034519182694,19.5155620874068,18.2742402876037,17.4301990075651,11.3451719798874,8.62611489020042,4.18537853652478,3.54490960598848,3.29251958439041,2.79240783463802,3.82161088156544,8.50657192818709,13.7366074352303,18.7983472161908,20.7232115198945,16.7735595693772,14.1263824775556,9.08784347865531,4.11882040083674,2.97228893770435
"NR","1901",3.29251958439041,2.79240783463802,3.82161088156544,8.50657192818709,13.7366074352303,18.7983472161908,20.7232115198945,16.7735595693772,14.1263824775556,9.08784347865531,4.11882040083674,2.97228893770435,2.70896446361933,2.37791680399579,4.06356474411391,7.05444559301374,11.5528574065318,19.0968190574547,18.8211840862238,15.2768167022156,12.5608635522449,9.4998731549351,3.45586922849005,3.06904897180254
"NR","1902",2.70896446361933,2.37791680399579,4.06356474411391,7.05444559301374,11.5528574065318,19.0968190574547,18.8211840862238,15.2768167022156,12.5608635522449,9.4998731549351,3.45586922849005,3.06904897180254,2.81216769102671,3.12505588128339,6.39217559659859,8.82339591770295,12.8870590970133,14.5148992253541,14.1316551918439,14.2858338011214,10.9409265614969,7.59119814614928,6.16961583492226,2.55212258709503
"NR","1903",2.81216769102671,3.12505588128339,6.39217559659859,8.82339591770295,12.8870590970133,14.5148992253541,14.1316551918439,14.2858338011214,10.9409265614969,7.59119814614928,6.16961583492226,2.55212258709503,2.84366846107576,3.1705648128405,7.16479641082856,9.16372166208067,17.7726839622888,11.1804355580887,16.3833897135674,10.199837540045,13.6196426721778,7.59703176299097,4.16180383023405,2.58193708412645
"NR","1904",2.84366846107576,3.1705648128405,7.16479641082856,9.16372166208067,17.7726839622888,11.1804355580887,16.3833897135674,10.199837540045,13.6196426721778,7.59703176299097,4.16180383023405,2.58193708412645,2.05553877212618,2.47711189721283,4.19842542950581,6.91409016431825,16.1599207696711,16.6239582593748,18.2327945395283,15.5765967380772,11.3801652257334,8.0184218178689,3.96757334315786,2.31570503690481
"NR","1905",2.05553877212618,2.47711189721283,4.19842542950581,6.91409016431825,16.1599207696711,16.6239582593748,18.2327945395283,15.5765967380772,11.3801652257334,8.0184218178689,3.96757334315786,2.31570503690481,2.21821411756119,2.5279167106135,4.93049093519187,8.70128502785905,13.3351537481877,15.432676904297,18.5124832690917,14.6172080902505,10.2201395898975,9.02619970195724,4.5584056012222,3.44827129869084
"NR","1906",2.21821411756119,2.5279167106135,4.93049093519187,8.70128502785905,13.3351537481877,15.432676904297,18.5124832690917,14.6172080902505,10.2201395898975,9.02619970195724,4.5584056012222,3.44827129869084,3.72229878913602,3.51072306470316,3.41484307579274,8.50970269992665,13.4583116684178,15.9390587597794,17.7225753393457,16.9849320949664,14.8999515670825,8.40723314893556,4.00778629730877,2.4613177487081
"NR","1907",3.72229878913602,3.51072306470316,3.41484307579274,8.50970269992665,13.4583116684178,15.9390587597794,17.7225753393457,16.9849320949664,14.8999515670825,8.40723314893556,4.00778629730877,2.4613177487081,2.46610359450342,2.32091654407957,5.33891779694451,6.9870751618449,10.4547413653861,16.2260447371547,18.986610883838,15.8158415334127,8.85795885366529,7.27204204278513,4.06137816530995,3.40296537795841
"NR","1908",2.46610359450342,2.32091654407957,5.33891779694451,6.9870751618449,10.4547413653861,16.2260447371547,18.986610883838,15.8158415334127,8.85795885366529,7.27204204278513,4.06137816530995,3.40296537795841,3.20383474328905,2.58128773449251,5.01896283701367,8.64116254402268,12.8607766369335,19.9000603105033,21.9567182072943,13.7469059024123,15.5255700289647,10.906198567315,4.44091300595037,2.94571451277144
"NR","1909",3.20383474328905,2.58128773449251,5.01896283701367,8.64116254402268,12.8607766369335,19.9000603105033,21.9567182072943,13.7469059024123,15.5255700289647,10.906198567315,4.44091300595037,2.94571451277144,3.04403810862013,3.18072166652456,4.1455933543644,8.26700868570043,11.7337739690498,16.7153676450009,19.22344403619,15.7955685796638,11.6936602802407,8.04137407684277,5.6804478896176,2.41514978694568
"NR","1910",3.04403810862013,3.18072166652456,4.1455933543644,8.26700868570043,11.7337739690498,16.7153676450009,19.22344403619,15.7955685796638,11.6936602802407,8.04137407684277,5.6804478896176,2.41514978694568,3.07463007883795,2.93037920332891,6.9355818015635,10.556743197214,11.7874656442522,13.5547487286925,21.4977073291654,15.6925787103977,11.8643950280331,9.49564165417023,3.53442614583615,2.58247455839151
"NR","1911",3.07463007883795,2.93037920332891,6.9355818015635,10.556743197214,11.7874656442522,13.5547487286925,21.4977073291654,15.6925787103977,11.8643950280331,9.49564165417023,3.53442614583615,2.58247455839151,3.36270524322454,2.70960157591579,4.59498193405468,8.15211233288389,17.8311074855233,14.8105239537667,24.0957435263579,16.0750948340299,10.6460071709851,7.0861274413579,4.11447908785323,3.5445111437573
"NR","1912",3.36270524322454,2.70960157591579,4.59498193405468,8.15211233288389,17.8311074855233,14.8105239537667,24.0957435263579,16.0750948340299,10.6460071709851,7.0861274413579,4.11447908785323,3.5445111437573,1.99104769578537,2.73812961101681,4.13206385638295,8.06690741422141,12.6985764754388,17.1488930215513,21.0354510925116,13.9951050990852,9.95083758697773,9.16953780626093,4.8026552362326,3.53287294268991
"NR","1913",1.99104769578537,2.73812961101681,4.13206385638295,8.06690741422141,12.6985764754388,17.1488930215513,21.0354510925116,13.9951050990852,9.95083758697773,9.16953780626093,4.8026552362326,3.53287294268991,4.15991818618412,2.79909275257408,5.88195520350661,8.34417634750048,11.8251068789965,19.0661738761862,21.8199082647097,17.9121908263348,11.1661573145643,7.91860171128365,5.12478224895794,3.42303920910737
"NR","1914",4.15991818618412,2.79909275257408,5.88195520350661,8.34417634750048,11.8251068789965,19.0661738761862,21.8199082647097,17.9121908263348,11.1661573145643,7.91860171128365,5.12478224895794,3.42303920910737,2.54556604394442,2.49863981346363,4.40787006625316,6.63722131232441,15.9664358911377,16.3338318289731,15.6828122726498,14.5989305825729,13.5462414527962,9.20514157299459,4.56201522793756,2.62514977984885
"NR","1915",2.54556604394442,2.49863981346363,4.40787006625316,6.63722131232441,15.9664358911377,16.3338318289731,15.6828122726498,14.5989305825729,13.5462414527962,9.20514157299459,4.56201522793756,2.62514977984885,2.88519635825307,3.13082417556828,4.53757433279376,11.2043321271212,11.1432394390729,16.7188320901594,14.9338016682293,11.9112195208635,14.1307844635353,8.31691839651598,4.55010048677503,2.4235116343631
"NR","1916",2.88519635825307,3.13082417556828,4.53757433279376,11.2043321271212,11.1432394390729,16.7188320901594,14.9338016682293,11.9112195208635,14.1307844635353,8.31691839651598,4.55010048677503,2.4235116343631,3.15181739855312,2.14197296478411,3.68166701411537,6.8900740599962,11.4314606949652,10.9363467022325,17.3414641138004,17.5530059513814,12.0226080788065,10.2225939827108,4.37184888358733,2.44268742854576
"NR","1917",3.15181739855312,2.14197296478411,3.68166701411537,6.8900740599962,11.4314606949652,10.9363467022325,17.3414641138004,17.5530059513814,12.0226080788065,10.2225939827108,4.37184888358733,2.44268742854576,2.69652933808958,2.68414873712282,4.18586067233292,6.40412021087181,7.73976893016247,13.7236321979896,17.6581855916679,16.7860219569736,11.6405643840038,6.88174663365488,4.118037328776,1.90458507109312
"NR","1918",2.69652933808958,2.68414873712282,4.18586067233292,6.40412021087181,7.73976893016247,13.7236321979896,17.6581855916679,16.7860219569736,11.6405643840038,6.88174663365488,4.118037328776,1.90458507109312,1.71939017859526,3.01278699981997,5.69073249731113,8.92580533757419,16.0117178629783,13.7440669618271,18.310873393786,19.0368587804433,9.17148094834092,9.77852957786033,4.88658156137842,2.69163180567511
"NR","1919",1.71939017859526,3.01278699981997,5.69073249731113,8.92580533757419,16.0117178629783,13.7440669618271,18.310873393786,19.0368587804433,9.17148094834092,9.77852957786033,4.88658156137842,2.69163180567511,3.21915005405743,3.23171207990007,5.62287025114547,7.98952821778218,12.4263604270799,20.408339284656,18.136370926802,13.2226419925979,11.154887805995,7.41384704399316,4.01056258904435,2.83827929054819
"NR","1920",3.21915005405743,3.23171207990007,5.62287025114547,7.98952821778218,12.4263604270799,20.408339284656,18.136370926802,13.2226419925979,11.154887805995,7.41384704399316,4.01056258904435,2.83827929054819,2.26029734019049,2.87200942172939,5.65496269468068,6.55467406230603,13.7159092287377,15.2470833536253,16.6888912208386,16.8854887344207,12.4461168233679,10.8594649319088,3.30629355844809,2.81054817990953
"NR","1921",2.26029734019049,2.87200942172939,5.65496269468068,6.55467406230603,13.7159092287377,15.2470833536253,16.6888912208386,16.8854887344207,12.4461168233679,10.8594649319088,3.30629355844809,2.81054817990953,3.20083487167601,3.42358253564047,7.58125060731497,11.7163482425251,14.6900591860751,18.3833583779526,17.5674326611419,15.903047911217,13.4227113486649,8.36646812867002,2.64110155731021,2.37126210171136
"NR","1922",3.20083487167601,3.42358253564047,7.58125060731497,11.7163482425251,14.6900591860751,18.3833583779526,17.5674326611419,15.903047911217,13.4227113486649,8.36646812867002,2.64110155731021,2.37126210171136,2.26419672324237,2.65448194053631,4.58350098803268,7.70994736859913,14.3828148370162,13.6507748362738,16.6297447694605,13.5303920241023,12.4025359386013,8.05014350682452,3.97599840354929,2.49346425698139
"NR","1923",2.26419672324237,2.65448194053631,4.58350098803268,7.70994736859913,14.3828148370162,13.6507748362738,16.6297447694605,13.5303920241023,12.4025359386013,8.05014350682452,3.97599840354929,2.49346425698139,2.2329919540645,2.48681453794886,4.14569584307877,8.21196278881689,12.8940005369416,16.7047318277491,16.3734265979418,15.588920093372,11.3008857996941,8.69458985342628,4.43884135517584,3.61365059081535
"NR","1924",2.2329919540645,2.48681453794886,4.14569584307877,8.21196278881689,12.8940005369416,16.7047318277491,16.3734265979418,15.588920093372,11.3008857996941,8.69458985342628,4.43884135517584,3.61365059081535,3.11559483955774,2.3764447917594,4.37700963603301,7.38712803710478,9.38586896212397,15.6770405851535,18.9457329714901,16.927336137188,10.5232034640376,9.69052019177307,5.00913742944627,2.53198359413464
"NR","1925",3.11559483955774,2.3764447917594,4.37700963603301,7.38712803710478,9.38586896212397,15.6770405851535,18.9457329714901,16.927336137188,10.5232034640376,9.69052019177307,5.00913742944627,2.53198359413464,2.39051174611648,3.63657610595317,5.51039169079946,8.84274337905759,10.6575252441209,16.7771647262139,15.7027578383118,18.2650781591647,10.4793955142108,5.50312912051134,4.32953724133459,2.39447629097979
"NR","1926",2.39051174611648,3.63657610595317,5.51039169079946,8.84274337905759,10.6575252441209,16.7771647262139,15.7027578383118,18.2650781591647,10.4793955142108,5.50312912051134,4.32953724133459,2.39447629097979,2.81510387530086,2.38368650961998,3.59085290522548,5.98247433458247,12.7243435009969,13.2131801968349,18.7739470846831,13.2981193487022,10.1852799439017,6.93638538927351,4.35045230895648,2.40988105458153
"NR","1927",2.81510387530086,2.38368650961998,3.59085290522548,5.98247433458247,12.7243435009969,13.2131801968349,18.7739470846831,13.2981193487022,10.1852799439017,6.93638538927351,4.35045230895648,2.40988105458153,3.11355594046089,3.62093372141027,6.71276537835553,9.83382938455063,10.5617439551567,15.2848667223248,17.7437647625631,13.6896359027231,13.9086954748516,10.6874335320193,5.33192918886244,3.37547439185758
"NR","1928",3.11355594046089,3.62093372141027,6.71276537835553,9.83382938455063,10.5617439551567,15.2848667223248,17.7437647625631,13.6896359027231,13.9086954748516,10.6874335320193,5.33192918886244,3.37547439185758,3.40284421711145,3.28770383882042,4.7246382364439,7.81114610009632,12.2236360967183,12.5240090668798,18.8383021397659,15.8034595019524,10.5802449411123,10.3180126790949,5.10730171085842,3.68263088590779
"NR","1929",3.40284421711145,3.28770383882042,4.7246382364439,7.81114610009632,12.2236360967183,12.5240090668798,18.8383021397659,15.8034595019524,10.5802449411123,10.3180126790949,5.10730171085842,3.68263088590779,2.84420446086828,3.51440588476463,5.69258064858089,7.77334621682159,14.7543541777283,18.5385933075423,22.1443920972609,17.4819837084582,14.8919251850832,8.69352943585121,4.63505080272554,2.79022493583034
"NR","1930",2.84420446086828,3.51440588476463,5.69258064858089,7.77334621682159,14.7543541777283,18.5385933075423,22.1443920972609,17.4819837084582,14.8919251850832,8.69352943585121,4.63505080272554,2.79022493583034,3.13289876074792,4.24133225795026,5.29156427256585,9.51891370762461,15.2478690950177,21.0777429004759,19.6390417478274,16.9845830686976,15.6464365523165,9.68721609010003,5.15748747021431,3.13696564426906
"NR","1931",3.13289876074792,4.24133225795026,5.29156427256585,9.51891370762461,15.2478690950177,21.0777429004759,19.6390417478274,16.9845830686976,15.6464365523165,9.68721609010003,5.15748747021431,3.13696564426906,3.36674985214113,3.4494159854777,5.26366553875577,10.2459575207853,14.8091276853114,17.7303647874222,20.4207458082216,15.6794187183894,14.521607910746,10.8299824756803,6.22455854484794,3.77576240796824
